/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-E2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-E2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-F1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-F1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-F13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-F13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-F14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-F14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-F2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-F2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-G1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-G1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-G13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-G13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-G14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-G14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-G2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-G2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-H1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-H1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-H13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-H13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-H14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-H14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-H2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-H2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-I1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-I1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-I13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-I13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-I14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-I14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-I2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-I2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-J1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-J1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-J13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-J13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-J14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-J14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-J2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-J2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-K1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-K1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-K13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-K13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-K14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-K14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-K2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-K2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-L1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-L1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-L13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-L13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-L14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-L14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-L2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-L2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-M1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-M1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-M13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-M13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-M14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-M14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-M2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-M2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-N1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-N1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-N13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-N13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-N14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-N14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-N2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-N2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-O1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-O1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-O13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-O13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-O14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-O14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-O2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-O2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-P1-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-P1-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-P13-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-P13-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-P14-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-P14-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-P2-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-1-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-1-C7-P2-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-A15-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-A15-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-A16-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-A16-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-A3-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-A3-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-A4-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-A4-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-B15-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-B15-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-B16-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-B16-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-B3-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-B3-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-B4-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-B4-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-C15-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-C15-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-C16-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-C16-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-C3-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-C3-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-C4-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-C4-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-D15-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-D15-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-D16-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-D16-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-D3-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-D3-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-D4-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-D4-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-E15-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-E15-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-E16-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-E16-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-E3-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-E3-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-E4-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-E4-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-F15-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-F15-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-F16-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-F16-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-F3-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-F3-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-F4-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-F4-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-G15-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-G15-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-G16-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-G16-R2.fq.gz
/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-G3-R1.fq.gz,/ceph/gale-1/qzeng/Pool_AMB40_mm/AMB_220407_8wk_3F_4E_1_P4-2-C7/fastq/AMB_220407_8wk_3F_4E_1_P4-2-C7-G3-R2.fq.gz
